236614	323.162
236615	323.163
236616	323.165
236617	323.166
236618	323.168
236619	323.169
236620	323.17
236621	323.172
236622	323.173
236623	323.175
236624	323.176
236625	323.177
236626	323.179
236627	323.18
236628	323.182
236629	323.183
236630	323.184
236631	323.186
236632	323.187
236633	323.189
236634	323.19
236635	323.191
236636	323.193
236637	323.194
236638	323.195
236639	323.197
236640	323.198
236641	323.2
236642	323.201
236643	323.202
236644	323.204
236645	323.205
236646	323.206
236647	323.208
236648	323.209
236649	323.21
236650	323.212
236651	323.213
236652	323.214
236653	323.216
236654	323.217
236655	323.218
236656	323.22
236657	323.221
236658	323.222
236659	323.224
236660	323.225
236661	323.226
236662	323.228
236663	323.229
236664	323.23
236665	323.231
236666	323.233
236667	323.234
236668	323.235
236669	323.236
236670	323.238
236671	323.239
236672	323.24
236673	323.241
236674	323.243
236675	323.244
236676	323.245
236677	323.246
236678	323.247
236679	323.249
236680	323.25
236681	323.251
236682	323.252
236683	323.253
236684	323.255
236685	323.256
236686	323.257
236687	323.258
236688	323.259
236689	323.26
236690	323.262
236691	323.263
236692	323.264
236693	323.265
236694	323.266
236695	323.267
236696	323.268
236697	323.269
236698	323.27
236699	323.271
236700	323.273
236701	323.274
236702	323.275
236703	323.276
236704	323.277
236705	323.278
236706	323.279
236707	323.28
236708	323.281
236709	323.282
236710	323.283
236711	323.284
236712	323.285
236713	323.286
236714	323.287
236715	323.288
236716	323.289
236717	323.29
236718	323.291
236719	323.292
236720	323.292
236721	323.293
236722	323.294
236723	323.295
236724	323.296
236725	323.297
236726	323.298
236727	323.299
236728	323.3
236729	323.3
236730	323.301
236731	323.302
236732	323.303
236733	323.304
236734	323.305
236735	323.305
236736	323.306
236737	323.307
236738	323.308
236739	323.309
236740	323.309
236741	323.31
236742	323.311
236743	323.311
236744	323.312
236745	323.313
236746	323.314
236747	323.314
236748	323.315
236749	323.316
236750	323.316
236751	323.317
236752	323.318
236753	323.318
236754	323.319
236755	323.32
236756	323.32
236757	323.321
236758	323.321
236759	323.322
236760	323.323
236761	323.323
236762	323.324
236763	323.324
236764	323.325
236765	323.325
236766	323.326
236767	323.326
236768	323.327
236769	323.327
236770	323.328
236771	323.328
236772	323.329
236773	323.329
236774	323.33
236775	323.33
236776	323.33
236777	323.331
236778	323.331
236779	323.332
236780	323.332
236781	323.332
236782	323.333
236783	323.333
236784	323.333
236785	323.334
236786	323.334
236787	323.334
236788	323.335
236789	323.335
236790	323.335
236791	323.336
236792	323.336
236793	323.336
236794	323.336
236795	323.337
236796	323.337
236797	323.337
236798	323.337
236799	323.337
236800	323.338
236801	323.338
236802	323.338
236803	323.338
236804	323.338
236805	323.338
236806	323.338
236807	323.339
236808	323.339
236809	323.339
236810	323.339
236811	323.339
236812	323.339
236813	323.339
236814	323.339
236815	323.339
236816	323.339
236817	323.339
236818	323.339
236819	323.339
236820	323.339
236821	323.339
236822	323.339
236823	323.339
236824	323.339
236825	323.339
236826	323.339
236827	323.339
236828	323.339
236829	323.338
236830	323.338
236831	323.338
236832	323.338
236833	323.338
236834	323.338
236835	323.338
236836	323.337
236837	323.337
236838	323.337
236839	323.337
236840	323.336
236841	323.336
236842	323.336
236843	323.336
236844	323.335
236845	323.335
236846	323.335
236847	323.335
236848	323.334
236849	323.334
236850	323.334
236851	323.333
236852	323.333
236853	323.333
236854	323.332
236855	323.332
236856	323.332
236857	323.331
236858	323.331
236859	323.33
236860	323.33
236861	323.33
236862	323.329
236863	323.329
236864	323.328
236865	323.328
236866	323.327
236867	323.327
236868	323.326
236869	323.326
236870	323.325
236871	323.325
236872	323.324
236873	323.324
236874	323.323
236875	323.323
236876	323.322
236877	323.322
236878	323.321
236879	323.32
236880	323.32
236881	323.319
236882	323.319
236883	323.318
236884	323.317
236885	323.317
236886	323.316
236887	323.315
236888	323.315
236889	323.314
236890	323.313
236891	323.313
236892	323.312
236893	323.311
236894	323.311
236895	323.31
236896	323.309
236897	323.308
236898	323.308
236899	323.307
236900	323.306
236901	323.305
236902	323.305
236903	323.304
236904	323.303
236905	323.302
236906	323.301
236907	323.301
236908	323.3
236909	323.299
236910	323.298
236911	323.297
236912	323.296
236913	323.296
236914	323.295
236915	323.294
236916	323.293
236917	323.292
236918	323.291
236919	323.29
236920	323.289
236921	323.289
236922	323.288
236923	323.287
236924	323.286
236925	323.285
236926	323.284
236927	323.283
236928	323.282
236929	323.281
236930	323.28
236931	323.279
236932	323.278
236933	323.277
236934	323.276
236935	323.275
236936	323.274
236937	323.273
236938	323.272
236939	323.271
236940	323.27
236941	323.269
236942	323.268
236943	323.267
236944	323.266
236945	323.265
236946	323.264
236947	323.263
236948	323.262
236949	323.261
236950	323.26
236951	323.259
236952	323.258
236953	323.257
236954	323.256
236955	323.255
236956	323.254
236957	323.253
236958	323.252
236959	323.251
236960	323.25
236961	323.248
236962	323.247
236963	323.246
236964	323.245
236965	323.244
236966	323.243
236967	323.242
236968	323.241
236969	323.24
236970	323.239
236971	323.237
236972	323.236
236973	323.235
236974	323.234
236975	323.233
236976	323.232
236977	323.231
236978	323.23
236979	323.229
236980	323.227
236981	323.226
236982	323.225
236983	323.224
236984	323.223
236985	323.222
236986	323.221
236987	323.22
236988	323.218
236989	323.217
236990	323.216
236991	323.215
236992	323.214
236993	323.213
236994	323.212
236995	323.211
236996	323.209
236997	323.208
236998	323.207
236999	323.206
237000	323.205
237001	323.204
237002	323.203
237003	323.202
237004	323.201
237005	323.199
237006	323.198
237007	323.197
237008	323.196
237009	323.195
237010	323.194
237011	323.193
237012	323.192
237013	323.191
237014	323.189
237015	323.188
237016	323.187
237017	323.186
237018	323.185
237019	323.184
237020	323.183
237021	323.182
237022	323.181
237023	323.18
237024	323.179
237025	323.178
237026	323.177
237027	323.176
237028	323.175
237029	323.174
237030	323.173
237031	323.172
237032	323.171
237033	323.17
237034	323.169
237035	323.168
237036	323.167
237037	323.166
237038	323.165
237039	323.164
237040	323.163
237041	323.162
237042	323.161
237043	323.161
237044	323.16
237045	323.159
237046	323.159
237047	323.158
237048	323.157
237049	323.157
237050	323.156
237051	323.156
237052	323.155
237053	323.155
237054	323.155
237055	323.155
237056	323.071
237057	323.071
237058	323.072
237059	323.072
237060	323.073
237061	323.073
237062	323.074
237063	323.074
237064	323.075
237065	323.076
237066	323.077
237067	323.078
237068	323.079
237069	323.08
237070	323.081
237071	323.082
237072	323.084
237073	323.085
237074	323.086
237075	323.087
237076	323.088
237077	323.09
237078	323.091
237079	323.092
237080	323.093
237081	323.095
237082	323.096
237083	323.098
237084	323.099
237085	323.1
237086	323.102
237087	323.103
237088	323.104
237089	323.106
237090	323.107
237091	323.108
237092	323.11
237093	323.111
237094	323.113
237095	323.114
237096	323.115
237097	323.117
237098	323.118
237099	323.12
237100	323.121
237101	323.122
237102	323.124
237103	323.125
237104	323.127
237105	323.128
237106	323.13
237107	323.131
237108	323.132
237109	323.134
237110	323.135
237111	323.137
237112	323.138
237113	323.139
237114	323.141
237115	323.142
237116	323.144
237117	323.145
237118	323.147
237119	323.148
237120	323.149
237121	323.151
237122	323.152
237123	323.154
237124	323.155
237125	323.156
237126	323.158
237127	323.159
237128	323.161
237129	323.162
237130	323.164
237131	323.165
237132	323.166
237133	323.168
237134	323.169
237135	323.171
237136	323.172
237137	323.173
237138	323.175
237139	323.176
237140	323.177
237141	323.179
237142	323.18
237143	323.182
237144	323.183
237145	323.184
237146	323.186
237147	323.187
237148	323.188
237149	323.19
237150	323.191
237151	323.193
237152	323.194
237153	323.195
237154	323.197
237155	323.198
237156	323.199
237157	323.201
237158	323.202
237159	323.203
237160	323.205
237161	323.206
237162	323.207
237163	323.209
237164	323.21
237165	323.211
237166	323.213
237167	323.214
237168	323.215
237169	323.217
237170	323.218
237171	323.219
237172	323.22
237173	323.222
237174	323.223
237175	323.224
237176	323.225
237177	323.227
237178	323.228
237179	323.229
237180	323.231
237181	323.232
237182	323.233
237183	323.234
237184	323.235
237185	323.237
237186	323.238
237187	323.239
237188	323.24
237189	323.242
237190	323.243
237191	323.244
237192	323.245
237193	323.246
237194	323.247
237195	323.249
237196	323.25
237197	323.251
237198	323.252
237199	323.253
237200	323.254
237201	323.256
237202	323.257
237203	323.258
237204	323.259
237205	323.26
237206	323.261
237207	323.262
237208	323.263
237209	323.264
237210	323.265
237211	323.267
237212	323.268
237213	323.269
237214	323.27
237215	323.271
237216	323.272
237217	323.273
237218	323.274
237219	323.275
237220	323.276
237221	323.277
237222	323.278
237223	323.279
237224	323.28
237225	323.281
237226	323.282
237227	323.283
237228	323.284
237229	323.285
237230	323.285
237231	323.286
237232	323.287
237233	323.288
237234	323.289
237235	323.29
237236	323.291
237237	323.292
237238	323.293
237239	323.294
237240	323.294
237241	323.295
237242	323.296
237243	323.297
237244	323.298
237245	323.298
237246	323.299
237247	323.3
237248	323.301
237249	323.302
237250	323.302
237251	323.303
237252	323.304
237253	323.305
237254	323.305
237255	323.306
237256	323.307
237257	323.308
237258	323.308
237259	323.309
237260	323.31
237261	323.31
237262	323.311
237263	323.312
237264	323.312
237265	323.313
237266	323.314
237267	323.314
237268	323.315
237269	323.315
237270	323.316
237271	323.317
237272	323.317
237273	323.318
237274	323.318
237275	323.319
237276	323.319
237277	323.32
237278	323.32
237279	323.321
237280	323.321
237281	323.322
237282	323.322
237283	323.323
237284	323.323
237285	323.324
237286	323.324
237287	323.325
237288	323.325
237289	323.325
237290	323.326
237291	323.326
237292	323.327
237293	323.327
237294	323.327
237295	323.328
237296	323.328
237297	323.328
237298	323.329
237299	323.329
237300	323.329
237301	323.329
237302	323.33
237303	323.33
237304	323.33
237305	323.331
237306	323.331
237307	323.331
237308	323.331
237309	323.331
237310	323.332
237311	323.332
237312	323.332
237313	323.332
237314	323.332
237315	323.333
237316	323.333
237317	323.333
237318	323.333
237319	323.333
237320	323.333
237321	323.333
237322	323.333
237323	323.333
237324	323.333
237325	323.333
237326	323.334
237327	323.334
237328	323.334
237329	323.334
237330	323.334
237331	323.334
237332	323.334
237333	323.333
237334	323.333
237335	323.333
237336	323.333
237337	323.333
237338	323.333
237339	323.333
237340	323.333
237341	323.333
237342	323.333
237343	323.333
237344	323.332
237345	323.332
237346	323.332
237347	323.332
237348	323.332
237349	323.332
237350	323.331
237351	323.331
237352	323.331
237353	323.331
237354	323.33
237355	323.33
237356	323.33
237357	323.33
237358	323.329
237359	323.329
237360	323.329
237361	323.329
237362	323.328
237363	323.328
237364	323.328
237365	323.327
237366	323.327
237367	323.326
237368	323.326
237369	323.326
237370	323.325
237371	323.325
237372	323.325
237373	323.324
237374	323.324
237375	323.323
237376	323.323
237377	323.322
237378	323.322
237379	323.321
237380	323.321
237381	323.32
237382	323.32
237383	323.319
237384	323.319
237385	323.318
237386	323.318
237387	323.317
237388	323.317
237389	323.316
237390	323.316
237391	323.315
237392	323.314
237393	323.314
237394	323.313
237395	323.313
237396	323.312
237397	323.311
237398	323.311
237399	323.31
237400	323.309
237401	323.309
237402	323.308
237403	323.307
237404	323.307
237405	323.306
237406	323.305
237407	323.305
237408	323.304
237409	323.303
237410	323.302
237411	323.302
237412	323.301
237413	323.3
237414	323.299
237415	323.299
237416	323.298
237417	323.297
237418	323.296
237419	323.295
237420	323.295
237421	323.294
237422	323.293
237423	323.292
237424	323.291
237425	323.29
237426	323.29
237427	323.289
237428	323.288
237429	323.287
237430	323.286
237431	323.285
237432	323.284
237433	323.284
237434	323.283
237435	323.282
237436	323.281
237437	323.28
237438	323.279
237439	323.278
237440	323.277
237441	323.276
237442	323.275
237443	323.274
237444	323.273
237445	323.272
237446	323.271
237447	323.27
237448	323.27
237449	323.269
237450	323.268
237451	323.267
237452	323.266
237453	323.265
237454	323.264
237455	323.263
237456	323.262
237457	323.26
237458	323.259
237459	323.258
237460	323.257
237461	323.256
237462	323.255
237463	323.254
237464	323.253
237465	323.252
237466	323.251
237467	323.25
237468	323.249
237469	323.248
237470	323.247
237471	323.246
237472	323.245
237473	323.244
237474	323.243
237475	323.242
237476	323.241
237477	323.239
237478	323.238
237479	323.237
237480	323.236
237481	323.235
237482	323.234
237483	323.233
237484	323.232
237485	323.231
237486	323.23
237487	323.229
237488	323.227
237489	323.226
237490	323.225
237491	323.224
237492	323.223
237493	323.222
237494	323.221
237495	323.22
237496	323.219
237497	323.217
237498	323.216
237499	323.215
237500	323.214
237501	323.213
237502	323.212
237503	323.211
237504	323.21
237505	323.209
237506	323.208
237507	323.206
237508	323.205
237509	323.204
237510	323.203
237511	323.202
237512	323.201
237513	323.2
237514	323.199
237515	323.198
237516	323.197
237517	323.195
237518	323.194
237519	323.193
237520	323.192
237521	323.191
237522	323.19
237523	323.189
237524	323.188
237525	323.187
237526	323.186
237527	323.185
237528	323.183
237529	323.182
237530	323.181
237531	323.18
237532	323.179
237533	323.178
237534	323.177
237535	323.176
237536	323.175
237537	323.174
237538	323.173
237539	323.172
237540	323.171
237541	323.17
237542	323.169
237543	323.168
237544	323.167
237545	323.166
237546	323.165
237547	323.164
237548	323.163
237549	323.162
237550	323.162
237551	323.161
237552	323.16
237553	323.159
237554	323.158
237555	323.157
237556	323.157
237557	323.156
237558	323.155
237559	323.155
237560	323.154
237561	323.154
237562	323.153
237563	323.153
237564	323.152
237565	323.152
237566	323.152
237567	323.152
237568	323.068
237569	323.069
237570	323.069
237571	323.069
237572	323.07
237573	323.07
237574	323.071
237575	323.072
237576	323.072
237577	323.073
237578	323.074
237579	323.075
237580	323.076
237581	323.077
237582	323.078
237583	323.079
237584	323.081
237585	323.082
237586	323.083
237587	323.084
237588	323.085
237589	323.086
237590	323.088
237591	323.089
237592	323.09
237593	323.092
237594	323.093
237595	323.094
237596	323.096
237597	323.097
237598	323.098
237599	323.1
237600	323.101
237601	323.102
237602	323.104
237603	323.105
237604	323.106
237605	323.108
237606	323.109
237607	323.111
237608	323.112
237609	323.113
237610	323.115
237611	323.116
237612	323.118
237613	323.119
237614	323.12
237615	323.122
237616	323.123
237617	323.124
237618	323.126
237619	323.127
237620	323.129
237621	323.13
237622	323.132
237623	323.133
237624	323.134
237625	323.136
237626	323.137
237627	323.139
237628	323.14
237629	323.141
237630	323.143
237631	323.144
237632	323.146
237633	323.147
237634	323.148
237635	323.15
237636	323.151
