252916	307.411
252917	307.411
252918	307.411
252919	307.41
252920	307.41
252921	307.41
252922	307.41
252923	307.41
252924	307.41
252925	307.41
252926	307.41
252927	307.41
252928	307.343
252929	307.343
252930	307.343
252931	307.343
252932	307.343
252933	307.344
252934	307.344
252935	307.344
252936	307.345
252937	307.345
252938	307.345
252939	307.346
252940	307.346
252941	307.347
252942	307.347
252943	307.348
252944	307.348
252945	307.349
252946	307.349
252947	307.35
252948	307.351
252949	307.351
252950	307.352
252951	307.353
252952	307.354
252953	307.354
252954	307.355
252955	307.356
252956	307.357
252957	307.357
252958	307.358
252959	307.359
252960	307.36
252961	307.361
252962	307.361
252963	307.362
252964	307.363
252965	307.364
252966	307.365
252967	307.366
252968	307.366
252969	307.367
252970	307.368
252971	307.369
252972	307.37
252973	307.371
252974	307.372
252975	307.373
252976	307.374
252977	307.375
252978	307.375
252979	307.376
252980	307.377
252981	307.378
252982	307.379
252983	307.38
252984	307.381
252985	307.382
252986	307.383
252987	307.384
252988	307.385
252989	307.386
252990	307.387
252991	307.388
252992	307.389
252993	307.39
252994	307.391
252995	307.391
252996	307.392
252997	307.393
252998	307.394
252999	307.395
253000	307.396
253001	307.397
253002	307.398
253003	307.399
253004	307.4
253005	307.401
253006	307.402
253007	307.403
253008	307.404
253009	307.405
253010	307.406
253011	307.407
253012	307.408
253013	307.409
253014	307.41
253015	307.411
253016	307.412
253017	307.413
253018	307.414
253019	307.414
253020	307.415
253021	307.416
253022	307.417
253023	307.418
253024	307.419
253025	307.42
253026	307.421
253027	307.422
253028	307.423
253029	307.424
253030	307.425
253031	307.426
253032	307.427
253033	307.428
253034	307.429
253035	307.43
253036	307.43
253037	307.431
253038	307.432
253039	307.433
253040	307.434
253041	307.435
253042	307.436
253043	307.437
253044	307.438
253045	307.439
253046	307.44
253047	307.441
253048	307.441
253049	307.442
253050	307.443
253051	307.444
253052	307.445
253053	307.446
253054	307.447
253055	307.448
253056	307.448
253057	307.449
253058	307.45
253059	307.451
253060	307.452
253061	307.453
253062	307.454
253063	307.454
253064	307.455
253065	307.456
253066	307.457
253067	307.458
253068	307.459
253069	307.459
253070	307.46
253071	307.461
253072	307.462
253073	307.463
253074	307.464
253075	307.464
253076	307.465
253077	307.466
253078	307.467
253079	307.467
253080	307.468
253081	307.469
253082	307.47
253083	307.471
253084	307.471
253085	307.472
253086	307.473
253087	307.474
253088	307.474
253089	307.475
253090	307.476
253091	307.477
253092	307.477
253093	307.478
253094	307.479
253095	307.479
253096	307.48
253097	307.481
253098	307.481
253099	307.482
253100	307.483
253101	307.483
253102	307.484
253103	307.485
253104	307.485
253105	307.486
253106	307.487
253107	307.487
253108	307.488
253109	307.489
253110	307.489
253111	307.49
253112	307.49
253113	307.491
253114	307.492
253115	307.492
253116	307.493
253117	307.493
253118	307.494
253119	307.495
253120	307.495
253121	307.496
253122	307.496
253123	307.497
253124	307.497
253125	307.498
253126	307.498
253127	307.499
253128	307.499
253129	307.5
253130	307.5
253131	307.501
253132	307.501
253133	307.502
253134	307.502
253135	307.503
253136	307.503
253137	307.504
253138	307.504
253139	307.505
253140	307.505
253141	307.506
253142	307.506
253143	307.506
253144	307.507
253145	307.507
253146	307.508
253147	307.508
253148	307.508
253149	307.509
253150	307.509
253151	307.509
253152	307.51
253153	307.51
253154	307.51
253155	307.511
253156	307.511
253157	307.511
253158	307.512
253159	307.512
253160	307.512
253161	307.513
253162	307.513
253163	307.513
253164	307.514
253165	307.514
253166	307.514
253167	307.514
253168	307.515
253169	307.515
253170	307.515
253171	307.515
253172	307.515
253173	307.516
253174	307.516
253175	307.516
253176	307.516
253177	307.516
253178	307.517
253179	307.517
253180	307.517
253181	307.517
253182	307.517
253183	307.517
253184	307.517
253185	307.518
253186	307.518
253187	307.518
253188	307.518
253189	307.518
253190	307.518
253191	307.518
253192	307.518
253193	307.518
253194	307.518
253195	307.518
253196	307.518
253197	307.519
253198	307.519
253199	307.519
253200	307.519
253201	307.519
253202	307.519
253203	307.519
253204	307.519
253205	307.519
253206	307.519
253207	307.519
253208	307.518
253209	307.518
253210	307.518
253211	307.518
253212	307.518
253213	307.518
253214	307.518
253215	307.518
253216	307.518
253217	307.518
253218	307.518
253219	307.518
253220	307.517
253221	307.517
253222	307.517
253223	307.517
253224	307.517
253225	307.517
253226	307.517
253227	307.516
253228	307.516
253229	307.516
253230	307.516
253231	307.516
253232	307.515
253233	307.515
253234	307.515
253235	307.515
253236	307.515
253237	307.514
253238	307.514
253239	307.514
253240	307.514
253241	307.513
253242	307.513
253243	307.513
253244	307.512
253245	307.512
253246	307.512
253247	307.512
253248	307.511
253249	307.511
253250	307.511
253251	307.51
253252	307.51
253253	307.51
253254	307.509
253255	307.509
253256	307.508
253257	307.508
253258	307.508
253259	307.507
253260	307.507
253261	307.507
253262	307.506
253263	307.506
253264	307.505
253265	307.505
253266	307.505
253267	307.504
253268	307.504
253269	307.503
253270	307.503
253271	307.502
253272	307.502
253273	307.501
253274	307.501
253275	307.5
253276	307.5
253277	307.499
253278	307.499
253279	307.498
253280	307.498
253281	307.497
253282	307.497
253283	307.496
253284	307.496
253285	307.495
253286	307.495
253287	307.494
253288	307.494
253289	307.493
253290	307.493
253291	307.492
253292	307.492
253293	307.491
253294	307.49
253295	307.49
253296	307.489
253297	307.489
253298	307.488
253299	307.488
253300	307.487
253301	307.486
253302	307.486
253303	307.485
253304	307.485
253305	307.484
253306	307.483
253307	307.483
253308	307.482
253309	307.481
253310	307.481
253311	307.48
253312	307.48
253313	307.479
253314	307.478
253315	307.478
253316	307.477
253317	307.476
253318	307.476
253319	307.475
253320	307.474
253321	307.474
253322	307.473
253323	307.472
253324	307.472
253325	307.471
253326	307.47
253327	307.47
253328	307.469
253329	307.468
253330	307.467
253331	307.467
253332	307.466
253333	307.465
253334	307.465
253335	307.464
253336	307.463
253337	307.463
253338	307.462
253339	307.461
253340	307.46
253341	307.46
253342	307.459
253343	307.458
253344	307.458
253345	307.457
253346	307.456
253347	307.455
253348	307.455
253349	307.454
253350	307.453
253351	307.453
253352	307.452
253353	307.451
253354	307.45
253355	307.45
253356	307.449
253357	307.448
253358	307.448
253359	307.447
253360	307.446
253361	307.445
253362	307.445
253363	307.444
253364	307.443
253365	307.443
253366	307.442
253367	307.441
253368	307.44
253369	307.44
253370	307.439
253371	307.438
253372	307.438
253373	307.437
253374	307.436
253375	307.436
253376	307.435
253377	307.434
253378	307.434
253379	307.433
253380	307.432
253381	307.431
253382	307.431
253383	307.43
253384	307.429
253385	307.429
253386	307.428
253387	307.428
253388	307.427
253389	307.426
253390	307.426
253391	307.425
253392	307.424
253393	307.424
253394	307.423
253395	307.423
253396	307.422
253397	307.421
253398	307.421
253399	307.42
253400	307.42
253401	307.419
253402	307.419
253403	307.418
253404	307.418
253405	307.417
253406	307.417
253407	307.416
253408	307.415
253409	307.415
253410	307.415
253411	307.414
253412	307.414
253413	307.413
253414	307.413
253415	307.412
253416	307.412
253417	307.412
253418	307.411
253419	307.411
253420	307.41
253421	307.41
253422	307.41
253423	307.409
253424	307.409
253425	307.409
253426	307.409
253427	307.408
253428	307.408
253429	307.408
253430	307.408
253431	307.408
253432	307.407
253433	307.407
253434	307.407
253435	307.407
253436	307.407
253437	307.407
253438	307.407
253439	307.407
253440	307.341
253441	307.341
253442	307.341
253443	307.341
253444	307.341
253445	307.341
253446	307.342
253447	307.342
253448	307.342
253449	307.342
253450	307.343
253451	307.343
253452	307.344
253453	307.344
253454	307.345
253455	307.345
253456	307.346
253457	307.346
253458	307.347
253459	307.348
253460	307.348
253461	307.349
253462	307.35
253463	307.35
253464	307.351
253465	307.352
253466	307.352
253467	307.353
253468	307.354
253469	307.355
253470	307.355
253471	307.356
253472	307.357
253473	307.358
253474	307.359
253475	307.36
253476	307.36
253477	307.361
253478	307.362
253479	307.363
253480	307.364
253481	307.365
253482	307.366
253483	307.366
253484	307.367
253485	307.368
253486	307.369
253487	307.37
253488	307.371
253489	307.372
253490	307.373
253491	307.374
253492	307.374
253493	307.375
253494	307.376
253495	307.377
253496	307.378
253497	307.379
253498	307.38
253499	307.381
253500	307.382
253501	307.383
253502	307.384
253503	307.385
253504	307.386
253505	307.387
253506	307.388
253507	307.388
253508	307.389
253509	307.39
253510	307.391
253511	307.392
253512	307.393
253513	307.394
253514	307.395
253515	307.396
253516	307.397
253517	307.398
253518	307.399
253519	307.4
253520	307.401
253521	307.402
253522	307.403
253523	307.404
253524	307.405
253525	307.406
253526	307.407
253527	307.408
253528	307.408
253529	307.409
253530	307.41
253531	307.411
253532	307.412
253533	307.413
253534	307.414
253535	307.415
253536	307.416
253537	307.417
253538	307.418
253539	307.419
253540	307.42
253541	307.421
253542	307.422
253543	307.423
253544	307.424
253545	307.424
253546	307.425
253547	307.426
253548	307.427
253549	307.428
253550	307.429
253551	307.43
253552	307.431
253553	307.432
253554	307.433
253555	307.434
253556	307.434
253557	307.435
253558	307.436
253559	307.437
253560	307.438
253561	307.439
253562	307.44
253563	307.441
253564	307.442
253565	307.442
253566	307.443
253567	307.444
253568	307.445
253569	307.446
253570	307.447
253571	307.448
253572	307.449
253573	307.449
253574	307.45
253575	307.451
253576	307.452
253577	307.453
253578	307.454
253579	307.454
253580	307.455
253581	307.456
253582	307.457
253583	307.458
253584	307.458
253585	307.459
253586	307.46
253587	307.461
253588	307.462
253589	307.462
253590	307.463
253591	307.464
253592	307.465
253593	307.465
253594	307.466
253595	307.467
253596	307.468
253597	307.468
253598	307.469
253599	307.47
253600	307.471
253601	307.471
253602	307.472
253603	307.473
253604	307.474
253605	307.474
253606	307.475
253607	307.476
253608	307.476
253609	307.477
253610	307.478
253611	307.478
253612	307.479
253613	307.48
253614	307.48
253615	307.481
253616	307.482
253617	307.482
253618	307.483
253619	307.484
253620	307.484
253621	307.485
253622	307.486
253623	307.486
253624	307.487
253625	307.487
253626	307.488
253627	307.488
253628	307.489
253629	307.49
253630	307.49
253631	307.491
253632	307.491
253633	307.492
253634	307.492
253635	307.493
253636	307.494
253637	307.494
253638	307.495
253639	307.495
253640	307.496
253641	307.496
253642	307.497
253643	307.497
253644	307.498
253645	307.498
253646	307.499
253647	307.499
253648	307.499
253649	307.5
253650	307.5
253651	307.501
253652	307.501
253653	307.502
253654	307.502
253655	307.503
253656	307.503
253657	307.503
253658	307.504
253659	307.504
253660	307.504
253661	307.505
253662	307.505
253663	307.506
253664	307.506
253665	307.506
253666	307.507
253667	307.507
253668	307.507
253669	307.508
253670	307.508
253671	307.508
253672	307.509
253673	307.509
253674	307.509
253675	307.509
253676	307.51
253677	307.51
253678	307.51
253679	307.51
253680	307.511
253681	307.511
253682	307.511
253683	307.511
253684	307.512
253685	307.512
253686	307.512
253687	307.512
253688	307.512
253689	307.512
253690	307.513
253691	307.513
253692	307.513
253693	307.513
253694	307.513
253695	307.513
253696	307.514
253697	307.514
253698	307.514
253699	307.514
253700	307.514
253701	307.514
253702	307.514
253703	307.514
253704	307.514
253705	307.514
253706	307.514
253707	307.515
253708	307.515
253709	307.515
253710	307.515
253711	307.515
253712	307.515
253713	307.515
253714	307.515
253715	307.515
253716	307.515
253717	307.515
253718	307.515
253719	307.515
253720	307.515
253721	307.515
253722	307.514
253723	307.514
253724	307.514
253725	307.514
253726	307.514
253727	307.514
253728	307.514
253729	307.514
253730	307.514
253731	307.514
253732	307.514
253733	307.513
253734	307.513
253735	307.513
253736	307.513
253737	307.513
253738	307.513
253739	307.512
253740	307.512
253741	307.512
253742	307.512
253743	307.512
253744	307.512
253745	307.511
253746	307.511
253747	307.511
253748	307.511
253749	307.51
253750	307.51
253751	307.51
253752	307.51
253753	307.509
253754	307.509
253755	307.509
253756	307.509
253757	307.508
253758	307.508
253759	307.508
253760	307.507
253761	307.507
253762	307.507
253763	307.506
253764	307.506
253765	307.506
253766	307.505
253767	307.505
253768	307.505
253769	307.504
253770	307.504
253771	307.504
253772	307.503
253773	307.503
253774	307.502
253775	307.502
253776	307.502
253777	307.501
253778	307.501
253779	307.5
253780	307.5
253781	307.499
253782	307.499
253783	307.499
253784	307.498
253785	307.498
253786	307.497
253787	307.497
253788	307.496
253789	307.496
253790	307.495
253791	307.495
253792	307.494
253793	307.494
253794	307.493
253795	307.493
253796	307.492
253797	307.492
253798	307.491
253799	307.491
253800	307.49
253801	307.49
253802	307.489
253803	307.488
253804	307.488
253805	307.487
253806	307.487
253807	307.486
253808	307.486
253809	307.485
253810	307.484
253811	307.484
253812	307.483
253813	307.483
253814	307.482
253815	307.482
253816	307.481
253817	307.48
253818	307.48
253819	307.479
253820	307.478
253821	307.478
253822	307.477
253823	307.477
253824	307.476
253825	307.475
253826	307.475
253827	307.474
253828	307.473
253829	307.473
253830	307.472
253831	307.471
253832	307.471
253833	307.47
253834	307.469
253835	307.469
253836	307.468
253837	307.467
253838	307.467
253839	307.466
253840	307.465
253841	307.465
253842	307.464
253843	307.463
253844	307.463
253845	307.462
253846	307.461
253847	307.46
253848	307.46
253849	307.459
253850	307.458
253851	307.458
253852	307.457
253853	307.456
253854	307.456
253855	307.455
253856	307.454
253857	307.453
253858	307.453
253859	307.452
253860	307.451
253861	307.451
253862	307.45
253863	307.449
253864	307.448
253865	307.448
253866	307.447
253867	307.446
253868	307.446
253869	307.445
253870	307.444
253871	307.444
253872	307.443
253873	307.442
253874	307.441
253875	307.441
253876	307.44
253877	307.439
253878	307.439
253879	307.438
253880	307.437
253881	307.436
253882	307.436
253883	307.435
253884	307.434
253885	307.434
253886	307.433
253887	307.432
253888	307.432
253889	307.431
253890	307.43
253891	307.43
253892	307.429
253893	307.428
253894	307.428
253895	307.427
253896	307.426
253897	307.426
253898	307.425
253899	307.424
253900	307.424
253901	307.423
253902	307.423
253903	307.422
253904	307.421
253905	307.421
253906	307.42
253907	307.42
253908	307.419
253909	307.418
253910	307.418
253911	307.417
253912	307.417
253913	307.416
253914	307.416
253915	307.415
253916	307.415
253917	307.414
253918	307.414
253919	307.413
253920	307.413
253921	307.412
253922	307.412
253923	307.411
253924	307.411
253925	307.41
253926	307.41
253927	307.409
253928	307.409
253929	307.409
253930	307.408
253931	307.408
253932	307.408
253933	307.407
253934	307.407
253935	307.407
253936	307.406
253937	307.406
253938	307.406
